0.5882766091257127,-0.01962683445708849,-0.06416700574390513,-0.0035881651147710862,0.5648898884336447,,,,,,1.0,-0.019491320312951806,-0.0633772445215034,-0.003944124799239575,0.9383464728005138,0.38268348049749906,0.019487221038009938,-0.05793814253664656,0.027182893650809246,0.3813939083620471,0.12365333104459193,0.0965981748541797,0.3164093894796888,0.10240251393724219,-0.023964133947084902,-0.0221988602826468,-0.01783736418119218,-0.02367732583726488,-0.07516639870710803,-0.06152392475751813,-0.05450719249446722,-0.06254832254386693,-0.004925616940865562,-0.0017139829701989626,-0.0019175527314827276,-0.001985877068391402,0.09061874197436443,0.08352164514598948,0.2948261237632708,0.0953005194041209,0.03035982988962714,0.02049512419985753,-0.014385670521543915,0.022893197151900302,0.025848064443202885,-3.108708639636393e-05
-0.05000243005631882,0.5835413455823124,0.21285707970584528,0.07672769922321061,-0.020175235837599042,,,,,,-0.019491320312951806,1.0,0.2149937858120527,0.07544785736133836,0.009138082884786626,-0.10739483251349369,0.29538501249848287,0.09448641821449949,0.004323443060809911,-0.10279065041972572,0.0863164037593772,0.04163137375688875,-0.00647400426790565,0.026960618819795296,0.49251921713318164,0.4685522384261429,0.48646355092298466,0.46958947850823846,0.22224316126264587,0.210898632716373,0.20451165740887076,0.210378933775743,0.07567833109805382,0.06282159801533609,0.061296425623267814,0.06114316182868653,0.11918038498388847,0.06960476169363686,0.023937991021685992,0.04785185650790064,0.16787845896559725,0.17114266490692234,0.10397733103696181,-0.015961256089850294,0.007921943185075478,5.7273219324159154e-05
-0.11227062539544928,0.2133385779161434,0.6360044007255212,0.09360480095898054,-0.08334955141962788,,,,,,-0.0633772445215034,0.2149937858120527,1.0,0.09205062305836405,-0.03464446786950463,-0.18884532646527866,0.04554384110019849,0.3211538615077122,-0.009356349980042455,-0.1869428753298871,0.10188787214270698,0.05692337437194014,-0.059019940860060814,0.034393509692559276,0.21869467263479278,0.21527718631815415,0.20933498794790384,0.21491369473521985,0.557210467674436,0.5455800983483957,0.5528136718691234,0.54548447472525,0.09362477058204977,0.08247107323224256,0.07997269676612682,0.08021767916107922,0.13761287411318765,0.07990577374853447,-0.030859898018882226,0.04938829741180854,0.05230515824972008,0.03199826200948769,0.16106324865516247,-0.0007539669228871659,-0.0011173149524689894,8.816035954285314e-05
-0.017212480562572584,0.07429301105524498,0.09189630210289206,0.37129826677310673,-0.002929107796150986,,,,,,-0.003944124799239575,0.07544785736133836,0.09205062305836405,1.0,0.010560960086545883,-0.05688913261506118,-0.006367318625679896,0.024452080344071564,0.050924025487893446,-0.056383140197795056,0.057866271954998834,0.0374432012611841,0.0039233532508613925,0.026879763823575487,0.08896936793379696,0.07815454814704752,0.07466214028899162,0.07618038130648366,0.10515078498896735,0.0921968504386463,0.08900160078371869,0.09081507178616445,0.35924957856157763,0.2893106211973277,0.2841050449264576,0.2838978285510358,0.07204861791305232,0.048998269234988075,0.01866536794484716,0.03638982112963766,0.004103820146795384,-0.008461752390277093,0.03215980501530634,0.022113766719748365,0.0601128041604051,6.390098069078637e-05
0.5581365271990808,0.008821487542121923,-0.03564326155754232,0.011231722208572076,0.5707212473900466,,,,,,0.9383464728005138,0.009138082884786626,-0.03464446786950463,0.010560960086545883,1.0,0.35544503687095813,0.031346674757516936,-0.048531506030788416,0.029271173816990945,0.3567138000871336,0.12149398496912496,0.09346868686282858,0.29935545333386865,0.09593810561920975,0.003318975721739564,0.003957146345945661,0.009190645144637617,0.0024307009151833124,-0.04525046121333479,-0.03400816230365177,-0.027774748958100514,-0.03533285185709437,0.00973894923201308,0.009856648703451302,0.009254786047254215,0.009200839027752438,0.09793624320673339,0.08606371844859938,0.2873464780524173,0.09250596227177427,0.038167494302808726,0.028810089179135447,-0.011781016239365146,0.026542712396820475,0.02840723350735616,-2.9776075663232662e-05
0.6132801885874786,-0.10514909160654837,-0.18789160898921856,-0.05835997503061393,0.5867518034070668,,,,,,0.38268348049749906,-0.10739483251349369,-0.18884532646527866,-0.05688913261506118,0.35544503687095813,1.0,0.04494413214256874,-0.14731604630112585,0.003720128798322807,0.9840764658559814,-0.11423473703548483,-0.10773844699920251,0.21852054784779648,-0.06151553565026769,-0.12129719471171982,-0.11606775674893338,-0.10895489246796132,-0.11512420265662497,-0.21515557641444383,-0.1938828957805019,-0.1825932692638199,-0.19198824939959505,-0.05754955875297429,-0.0449349445966522,-0.0447968337479187,-0.04486229917562552,-0.14930120007723677,-0.11865251996022451,0.18629557420639295,-0.06780475217703212,0.02211306150232619,0.029193958699815163,-0.08326962250723483,-0.005447786512237206,-0.002696188780862687,-3.3927230965539116e-05
0.038670006993857815,0.29915764153008784,0.045545104769488885,-0.00684086645047606,0.05206342407388074,,,,,,0.019487221038009938,0.29538501249848287,0.04554384110019849,-0.006367318625679896,0.031346674757516936,0.04494413214256874,1.0,0.05601878542459081,-0.0028653672645805577,0.051271902635244185,0.02646503143045327,0.007655788562750615,0.034799401711991904,0.01604033293201995,0.20452351776346708,0.20997175785542846,0.24032774131229304,0.2152086354967623,0.03351697939955254,0.03981021350694159,0.04127936303503407,0.04174276323936167,-0.007071899167747686,-0.0032278238766327975,-0.004933027921634257,-0.004813916321841503,0.037154741133357067,0.021491188400731165,0.04885721200668798,0.027153895069310426,0.3704524630001589,0.4179174523359597,0.06280399097682582,-0.0341230283812019,-0.0056259152170296325,6.0583691833989754e-05
-0.10414777615340025,0.09417878661925544,0.32996406729995653,0.02453636730771008,-0.09506213731193391,,,,,,-0.05793814253664656,0.09448641821449949,0.3211538615077122,0.024452080344071564,-0.048531506030788416,-0.14731604630112585,0.05601878542459081,1.0,-0.02324519012100553,-0.1450805744617663,0.07875927745908932,0.04434109976999126,-0.028482017345550587,0.03710858275629301,0.07702302878170696,0.08615527675338365,0.09025948262513979,0.08749652732683381,0.2304179541345231,0.2492176804933816,0.27346510742390223,0.25403073687122396,0.025135211545840405,0.02623790340137045,0.02381196744270016,0.023964108524669465,0.08942614622747755,0.05698868709698188,-0.01671648886977513,0.046935242845191384,0.06486532982408194,0.03249998074378581,0.3088326791320727,0.005359956457720889,-0.014087588563842214,6.535513471020406e-05
0.014885786178150706,0.004486294994408179,-0.01070195579754365,0.05448522698709394,0.01550524816936805,,,,,,0.027182893650809246,0.004323443060809911,-0.009356349980042455,0.050924025487893446,0.029271173816990945,0.003720128798322807,-0.0028653672645805577,-0.02324519012100553,1.0,0.007150786130658861,0.07022577537101099,0.05982165403314948,0.03742224006210435,0.051247450340473406,0.011868856179123971,0.014607888332840505,0.010444342060956471,0.01532436081338673,-0.015023284982158465,-0.011912373402795336,-0.00893452771664758,-0.012018612955050568,0.04616832523060326,0.024140747415076273,0.023328430461294514,0.021337656113543848,0.07178931071849563,0.051485073944371865,0.03674257679662997,0.04274043035436337,-0.028178809175726877,-0.022337182416813046,-0.04942262376750804,0.42259233989546313,0.6374000363157253,4.5342340017968026e-05
0.6116965754190086,-0.10052998181345656,-0.18591282749151689,-0.057829097118386415,0.58888045700463,,,,,,0.3813939083620471,-0.10279065041972572,-0.1869428753298871,-0.056383140197795056,0.3567138000871336,0.9840764658559814,0.051271902635244185,-0.1450805744617663,0.007150786130658861,1.0,-0.11673201056066831,-0.11015121217178653,0.21499517194131978,-0.06387100081942354,-0.1188766609206354,-0.11364407542400501,-0.10524566621671909,-0.1124755040692863,-0.21387263171552767,-0.19250961190000201,-0.18106906899149308,-0.19063188037569584,-0.05709808138775304,-0.04479479533117302,-0.04469325768463523,-0.044813114153999835,-0.1507345948010714,-0.1202719655235401,0.18454076229255637,-0.0696551496070628,0.02613096676298316,0.033082500818938806,-0.0839775236828603,-0.0023843130293496003,0.0006484094741668488,-3.33887395552235e-05
0.07278146221632324,0.0838071419836923,0.09852809345490694,0.0590639074956726,0.06718365610677779,,,,,,0.12365333104459193,0.0863164037593772,0.10188787214270698,0.057866271954998834,0.12149398496912496,-0.11423473703548483,0.02646503143045327,0.07875927745908932,0.07022577537101099,-0.11673201056066831,1.0,0.5453481196313619,0.42212623671504684,0.4874104158126265,0.09336460611481635,0.09374543198781998,0.09563802855299573,0.0926585761633301,0.09821863426992797,0.10480445365726332,0.11137417408945693,0.10346892067802284,0.05734721227956154,0.054501125174432064,0.054308295008306716,0.05462409178400621,0.8894785810150467,0.5298979615770139,0.4277501317070946,0.4845970202239319,0.04764074471075342,0.04773119982052117,0.09536827410808006,0.06469197873639353,0.08036610500394503,8.585870638399358e-05
0.04549650569075396,0.04141294246768594,0.057702213166900274,0.03931619480501696,0.03907889258383223,,,,,,0.0965981748541797,0.04163137375688875,0.05692337437194014,0.0374432012611841,0.09346868686282858,-0.10773844699920251,0.007655788562750615,0.04434109976999126,0.05982165403314948,-0.11015121217178653,0.5453481196313619,1.0,0.5345385983631886,0.8089605438455243,0.04880924999915517,0.0477213915516728,0.04536626921932903,0.04752033508634749,0.06395912732090976,0.06733848063421695,0.06405893070275986,0.06762113103605633,0.03697835406993954,0.03542986681674103,0.03541125024782837,0.03592118388198532,0.5359655675281898,0.8815209375942816,0.5530605174837167,0.7775135116776722,0.028376719836465635,0.02680644898675612,0.04751297282134491,0.04731050949078501,0.06957801719264976,7.508887817768127e-05
0.3433273269715375,-0.006384712862029751,-0.05956856578022248,0.004660250338468239,0.3248434206401983,,,,,,0.3164093894796888,-0.00647400426790565,-0.059019940860060814,0.0039233532508613925,0.29935545333386865,0.21852054784779648,0.034799401711991904,-0.028482017345550587,0.03742224006210435,0.21499517194131978,0.42212623671504684,0.5345385983631886,1.0,0.5211619569747364,-0.008861780136708934,-0.007849563797169645,-0.0038645733310526966,-0.008535132246083458,-0.06802344116241428,-0.05500704489217105,-0.0476543522213336,-0.05480998309366051,0.0032437416463570296,0.008161918529500947,0.007786150429991873,0.007994579781695422,0.38279202207822977,0.5105607779333869,0.9061631414021621,0.5105233244522308,0.04197720245023255,0.049224545813386714,0.026744931527425506,0.03407247665558887,0.04668607981945608,4.6578370934473065e-05
0.06559854057942317,0.02734501510036554,0.03628444684328778,0.028498299423987017,0.056327956184791486,,,,,,0.10240251393724219,0.026960618819795296,0.034393509692559276,0.026879763823575487,0.09593810561920975,-0.06151553565026769,0.01604033293201995,0.03710858275629301,0.051247450340473406,-0.06387100081942354,0.4874104158126265,0.8089605438455243,0.5211619569747364,1.0,0.03159282568383286,0.031126110014907813,0.030130910679983143,0.03144699106322258,0.038152015318947186,0.04304085629960188,0.04137308548807502,0.04413608049676624,0.026727234326735964,0.028176375261880614,0.028524956927478102,0.02900891209152451,0.4747281220073711,0.7778893951591977,0.5341985775376749,0.8930595710386507,0.027728420106450304,0.026065314662400838,0.04298202802580492,0.038277524420598716,0.06093930055808237,7.6329453325497e-05
-0.06004559596788378,0.48799234380160716,0.21557398702275143,0.09059655969661214,-0.03230754916382579,,,,,,-0.023964133947084902,0.49251921713318164,0.21869467263479278,0.08896936793379696,0.003318975721739564,-0.12129719471171982,0.20452351776346708,0.07702302878170696,0.011868856179123971,-0.1188766609206354,0.09336460611481635,0.04880924999915517,-0.008861780136708934,0.03159282568383286,1.0,0.4964800436763858,0.46662106037359463,0.49069616823184103,0.2456949292482181,0.22550304481323277,0.21353536540866647,0.22310346122228664,0.0892316821020235,0.07439942874837926,0.07298484799079372,0.07282165199976448,0.1263135206767473,0.07541634844022986,0.019937390498118095,0.051105811869989644,0.14098273401328423,0.13596714150107667,0.10160138626046526,-0.011622150471687841,0.016411448024818986,5.8400188689207864e-05
-0.06371160772716018,0.46487015825629174,0.21068687792876317,0.0792669950240219,-0.03829492003424278,,,,,,-0.0221988602826468,0.4685522384261429,0.21527718631815415,0.07815454814704752,0.003957146345945661,-0.11606775674893338,0.20997175785542846,0.08615527675338365,0.014607888332840505,-0.11364407542400501,0.09374543198781998,0.0477213915516728,-0.007849563797169645,0.031126110014907813,0.4964800436763858,1.0,0.4959700982424038,0.5370009706607545,0.22749866749735048,0.2292757514288822,0.2181659046343868,0.22805354682402515,0.0781984688911355,0.06729265822860646,0.06613266067477964,0.06573775425849654,0.12820500907010066,0.07600446912473803,0.02229738008955042,0.05205039131493392,0.12642844626648453,0.12493781811028085,0.0952356052084756,-0.008312443392179214,0.018010925707198932,8.853298651032894e-05
-0.061597488344275704,0.4777615141696903,0.2022492573722928,0.07537626414439737,-0.03575033178951521,,,,,,-0.01783736418119218,0.48646355092298466,0.20933498794790384,0.07466214028899162,0.009190645144637617,-0.10895489246796132,0.24032774131229304,0.09025948262513979,0.010444342060956471,-0.10524566621671909,0.09563802855299573,0.04536626921932903,-0.0038645733310526966,0.030130910679983143,0.46662106037359463,0.4959700982424038,1.0,0.4947827933422303,0.2168275947036343,0.21946866847675892,0.2185206052674905,0.217283976842436,0.0746780357302792,0.06635508159769317,0.06560156912580063,0.06505043335659541,0.1297732122271962,0.07284635504468359,0.026625722333439295,0.050585350742230896,0.14098891962940424,0.14012495126555322,0.09876859065262981,-0.010498166606020492,0.012113302214533472,7.832664298654099e-05
-0.0626463051669008,0.4672577727025556,0.21181203190216422,0.07728519935965478,-0.03685004613742729,,,,,,-0.02367732583726488,0.46958947850823846,0.21491369473521985,0.07618038130648366,0.0024307009151833124,-0.11512420265662497,0.2152086354967623,0.08749652732683381,0.01532436081338673,-0.1124755040692863,0.0926585761633301,0.04752033508634749,-0.008535132246083458,0.03144699106322258,0.49069616823184103,0.5370009706607545,0.4947827933422303,1.0,0.22541943964274308,0.22862413410666327,0.21671925660194744,0.22954623941162933,0.07615057779942451,0.066040342357497,0.06494715341992748,0.06459243648158641,0.12698501255900407,0.07590627611848592,0.02139708693380931,0.05253647664519477,0.12892207177797957,0.12743764332028756,0.0961231524082175,-0.00918221811114704,0.01773265706677113,9.20456773134848e-05
-0.1332064173083449,0.2200581267069888,0.5471914216905943,0.10726552350318974,-0.1028741749928575,,,,,,-0.07516639870710803,0.22224316126264587,0.557210467674436,0.10515078498896735,-0.04525046121333479,-0.21515557641444383,0.03351697939955254,0.2304179541345231,-0.015023284982158465,-0.21387263171552767,0.09821863426992797,0.06395912732090976,-0.06802344116241428,0.038152015318947186,0.2456949292482181,0.22749866749735048,0.2168275947036343,0.22541943964274308,1.0,0.5572366565532234,0.5202693651185606,0.5491017047981905,0.10752306916682472,0.09182616966113902,0.08922823968915619,0.08965293572928491,0.13580386571166284,0.08590119283235677,-0.03840181957247766,0.05137905623904192,0.05462438116572417,0.029913382656907322,0.15480849907104452,-0.010623493718440518,-0.005380863710402956,9.118908971142157e-05
-0.12597060499037577,0.20846009167734106,0.5310048812663342,0.09358682635530913,-0.09927963590960992,,,,,,-0.06152392475751813,0.210898632716373,0.5455800983483957,0.0921968504386463,-0.03400816230365177,-0.1938828957805019,0.03981021350694159,0.2492176804933816,-0.011912373402795336,-0.19250961190000201,0.10480445365726332,0.06733848063421695,-0.05500704489217105,0.04304085629960188,0.22550304481323277,0.2292757514288822,0.21946866847675892,0.22862413410666327,0.5572366565532234,1.0,0.5768876833549172,0.6186723782210778,0.09414764396081826,0.08547192983142608,0.08327746414653808,0.08334414187999328,0.1429336674026762,0.09064685147447764,-0.025669105106199328,0.05731388244882727,0.04810951021508827,0.027685767156678715,0.14539166400892706,-0.005671561245336079,-0.0007272054411859364,9.167986669297504e-05
-0.11968778624890629,0.20091002474279232,0.5271885150156027,0.08999953182230698,-0.09490275868194803,,,,,,-0.05450719249446722,0.20451165740887076,0.5528136718691234,0.08900160078371869,-0.027774748958100514,-0.1825932692638199,0.04127936303503407,0.27346510742390223,-0.00893452771664758,-0.18106906899149308,0.11137417408945693,0.06405893070275986,-0.0476543522213336,0.04137308548807502,0.21353536540866647,0.2181659046343868,0.2185206052674905,0.21671925660194744,0.5202693651185606,0.5768876833549172,1.0,0.5681335821534838,0.09102378056803957,0.08431639159189047,0.08235471438582359,0.0820787765115991,0.14770965777073292,0.08587929078428165,-0.01972212871192833,0.0553331476522407,0.04721038192375645,0.026364265453698774,0.14916251915713533,-0.000505798150215054,0.0007736619507405668,9.193434364637314e-05
-0.12352934902853739,0.2085667211897815,0.5368156462147781,0.09226428794012251,-0.09681681353460225,,,,,,-0.06254832254386693,0.210378933775743,0.54548447472525,0.09081507178616445,-0.03533285185709437,-0.19198824939959505,0.04174276323936167,0.25403073687122396,-0.012018612955050568,-0.19063188037569584,0.10346892067802284,0.06762113103605633,-0.05480998309366051,0.04413608049676624,0.22310346122228664,0.22805354682402515,0.217283976842436,0.22954623941162933,0.5491017047981905,0.6186723782210778,0.5681335821534838,1.0,0.09273185277308198,0.0844107805221472,0.08214572575587432,0.08229687480735401,0.14128431282028966,0.09145451920163877,-0.02557824964421889,0.05897336345875935,0.048279768612229906,0.028253107178574533,0.1465577898751932,-0.007040466333621923,-0.0012805236614675374,9.16435128424896e-05
-0.018056205811930938,0.07454311318927657,0.09243863597715138,0.3657182699558409,-0.0038081423331564673,,,,,,-0.004925616940865562,0.07567833109805382,0.09362477058204977,0.35924957856157763,0.00973894923201308,-0.05754955875297429,-0.007071899167747686,0.025135211545840405,0.04616832523060326,-0.05709808138775304,0.05734721227956154,0.03697835406993954,0.0032437416463570296,0.026727234326735964,0.0892316821020235,0.0781984688911355,0.0746780357302792,0.07615057779942451,0.10752306916682472,0.09414764396081826,0.09102378056803957,0.09273185277308198,1.0,0.2962595361540444,0.28944422596089425,0.29114573405114336,0.07144824145000678,0.04863705204441452,0.01809464317549972,0.03607213211245449,0.004150013606621165,-0.008603396346810795,0.03275381132109067,0.018439337090475003,0.05612460796525089,6.249454110013082e-05
-0.013975444792513872,0.061500371061229714,0.08070711267377896,0.2962444611275982,-0.002967089771906274,,,,,,-0.0017139829701989626,0.06282159801533609,0.08247107323224256,0.2893106211973277,0.009856648703451302,-0.0449349445966522,-0.0032278238766327975,0.02623790340137045,0.024140747415076273,-0.04479479533117302,0.054501125174432064,0.03542986681674103,0.008161918529500947,0.028176375261880614,0.07439942874837926,0.06729265822860646,0.06635508159769317,0.066040342357497,0.09182616966113902,0.08547192983142608,0.08431639159189047,0.0844107805221472,0.2962595361540444,1.0,0.29812719122357567,0.30125879158303026,0.06644562269604705,0.04580272046590935,0.020977192001951202,0.03697826914811365,0.00723272735387738,-0.005916012004346931,0.03437461653150455,0.0021504157483523095,0.034725911311172156,6.472121444236417e-05
-0.014371303790093689,0.059906626526306,0.07805314468618318,0.2901081150521067,-0.0038589936443371746,,,,,,-0.0019175527314827276,0.061296425623267814,0.07997269676612682,0.2841050449264576,0.009254786047254215,-0.0447968337479187,-0.004933027921634257,0.02381196744270016,0.023328430461294514,-0.04469325768463523,0.054308295008306716,0.03541125024782837,0.007786150429991873,0.028524956927478102,0.07298484799079372,0.06613266067477964,0.06560156912580063,0.06494715341992748,0.08922823968915619,0.08327746414653808,0.08235471438582359,0.08214572575587432,0.28944422596089425,0.29812719122357567,1.0,0.30371489141124614,0.06586934745653679,0.04532717069402279,0.020073405864822445,0.03683310389619599,0.007395159314472625,-0.005659426100091707,0.03212282502003963,0.001501083023240101,0.03445705604894194,6.671613198775282e-05
-0.014282292712522255,0.05982314746452249,0.07856539920048074,0.29087103329202574,-0.0037382377913884463,,,,,,-0.001985877068391402,0.06114316182868653,0.08021767916107922,0.2838978285510358,0.009200839027752438,-0.04486229917562552,-0.004813916321841503,0.023964108524669465,0.021337656113543848,-0.044813114153999835,0.05462409178400621,0.03592118388198532,0.007994579781695422,0.02900891209152451,0.07282165199976448,0.06573775425849654,0.06505043335659541,0.06459243648158641,0.08965293572928491,0.08334414187999328,0.0820787765115991,0.08229687480735401,0.29114573405114336,0.30125879158303026,0.30371489141124614,1.0,0.06630311835365642,0.04603286518787432,0.020466600044856877,0.03744355689850085,0.0076850380301847245,-0.005641670853798862,0.03277155147220008,5.3740564198111696e-05,0.03271493528476085,6.64889204222188e-05
0.03400395195387895,0.11623433401143526,0.13303824920947369,0.0735629017045354,0.038245511183529354,,,,,,0.09061874197436443,0.11918038498388847,0.13761287411318765,0.07204861791305232,0.09793624320673339,-0.14930120007723677,0.037154741133357067,0.08942614622747755,0.07178931071849563,-0.1507345948010714,0.8894785810150467,0.5359655675281898,0.38279202207822977,0.4747281220073711,0.1263135206767473,0.12820500907010066,0.1297732122271962,0.12698501255900407,0.13580386571166284,0.1429336674026762,0.14770965777073292,0.14128431282028966,0.07144824145000678,0.06644562269604705,0.06586934745653679,0.06630311835365642,1.0,0.5480310421507975,0.4052547332926947,0.48956997297731125,0.053230723703450146,0.05572404113180763,0.09112664203610685,0.07031874773605923,0.08162071369382366,8.790133835814437e-05
0.02906013384242152,0.06950082446330916,0.08109747249731115,0.05145677231254873,0.029302176970969145,,,,,,0.08352164514598948,0.06960476169363686,0.07990577374853447,0.048998269234988075,0.08606371844859938,-0.11865251996022451,0.021491188400731165,0.05698868709698188,0.051485073944371865,-0.1202719655235401,0.5298979615770139,0.8815209375942816,0.5105607779333869,0.7778893951591977,0.07541634844022986,0.07600446912473803,0.07284635504468359,0.07590627611848592,0.08590119283235677,0.09064685147447764,0.08587929078428165,0.09145451920163877,0.04863705204441452,0.04580272046590935,0.04532717069402279,0.04603286518787432,0.5480310421507975,1.0,0.5522165908808359,0.8167551195690427,0.038455305617679625,0.0393035227508292,0.055454471629134916,0.043445746490166574,0.061784606775435104,7.654757642840964e-05
0.3117844211521307,0.0238885402218097,-0.0315937716388197,0.020077572916125757,0.3032408566306789,,,,,,0.2948261237632708,0.023937991021685992,-0.030859898018882226,0.01866536794484716,0.2873464780524173,0.18629557420639295,0.04885721200668798,-0.01671648886977513,0.03674257679662997,0.18454076229255637,0.4277501317070946,0.5530605174837167,0.9061631414021621,0.5341985775376749,0.019937390498118095,0.02229738008955042,0.026625722333439295,0.02139708693380931,-0.03840181957247766,-0.025669105106199328,-0.01972212871192833,-0.02557824964421889,0.01809464317549972,0.020977192001951202,0.020073405864822445,0.020466600044856877,0.4052547332926947,0.5522165908808359,1.0,0.5442542155845229,0.048704893333357736,0.05822815955131554,0.03141181566679699,0.03666961415355312,0.04712162337383729,5.2583572611537086e-05
0.056927786712133534,0.04837552540521557,0.051730856234375226,0.03860221323716565,0.052258378505716976,,,,,,0.0953005194041209,0.04785185650790064,0.04938829741180854,0.03638982112963766,0.09250596227177427,-0.06780475217703212,0.027153895069310426,0.046935242845191384,0.04274043035436337,-0.0696551496070628,0.4845970202239319,0.7775135116776722,0.5105233244522308,0.8930595710386507,0.051105811869989644,0.05205039131493392,0.050585350742230896,0.05253647664519477,0.05137905623904192,0.05731388244882727,0.0553331476522407,0.05897336345875935,0.03607213211245449,0.03697826914811365,0.03683310389619599,0.03744355689850085,0.48956997297731125,0.8167551195690427,0.5442542155845229,1.0,0.036687344548574675,0.0368060748288787,0.05358170253781988,0.032923418388036446,0.053179160205677777,7.676797164697763e-05
